2022/12/17 05:54:40.000 AM - 2022/12/17 05:54:50.000 AM,3006.663,62.101757,50.16164,127.422874,132.87006,59.96528,0.037037037
2022/12/17 05:54:50.000 AM - 2022/12/17 05:55:00.000 AM,3007.018,62.115047,50.220715,127.422874,132.87006,59.96528,0.037037037
2022/12/17 05:55:00.000 AM - 2022/12/17 05:55:10.000 AM,3007.018,62.115047,50.228474,127.422874,132.87006,59.96528,0.03520139
2022/12/17 05:55:10.000 AM - 2022/12/17 05:55:20.000 AM,3007.018,62.115047,50.228474,127.422874,132.87006,59.96528,0.034722224
2022/12/17 05:55:20.000 AM - 2022/12/17 05:55:30.000 AM,3007.018,62.115047,50.185646,127.422874,132.87006,60.03378,0.034722224
2022/12/17 05:55:30.000 AM - 2022/12/17 05:55:40.000 AM,3007.018,62.115047,50.177547,127.422874,132.87006,60.04861,0.034722224
2022/12/17 05:55:40.000 AM - 2022/12/17 05:55:50.000 AM,3007.2214,62.093567,50.177547,127.422874,132.87006,60.04861,0.034722224
2022/12/17 05:55:50.000 AM - 2022/12/17 05:56:00.000 AM,3007.3638,62.088196,50.177547,127.422874,132.87006,60.04861,0.034722224
2022/12/17 05:56:00.000 AM - 2022/12/17 05:56:10.000 AM,3007.3638,62.088196,50.177547,127.422874,132.87006,60.04861,0.034722224
2022/12/17 05:56:10.000 AM - 2022/12/17 05:56:20.000 AM,3007.3638,62.088196,50.177547,127.422874,132.87006,60.04861,0.034722224
2022/12/17 05:56:20.000 AM - 2022/12/17 05:56:30.000 AM,3007.3638,62.088196,50.1777,127.422874,132.87006,59.951088,0.034722224
2022/12/17 05:56:30.000 AM - 2022/12/17 05:56:40.000 AM,3007.3638,62.088196,50.177776,127.422874,132.87006,59.921295,0.034722224
2022/12/17 05:56:40.000 AM - 2022/12/17 05:56:50.000 AM,3006.6753,62.169678,50.177776,127.422874,133.12833,59.921295,0.034722224
2022/12/17 05:56:50.000 AM - 2022/12/17 05:57:00.000 AM,3006.096,62.202316,50.177776,127.422874,133.44147,59.921295,0.034722224
2022/12/17 05:57:00.000 AM - 2022/12/17 05:57:10.000 AM,3006.096,62.202316,50.177776,127.422874,133.44147,59.921295,0.034722224
2022/12/17 05:57:10.000 AM - 2022/12/17 05:57:20.000 AM,3006.096,62.202316,50.177776,127.422874,133.44147,59.921295,0.034722224
2022/12/17 05:57:20.000 AM - 2022/12/17 05:57:30.000 AM,3006.096,62.202316,50.196968,127.422874,133.44147,60.07975,0.034722224
2022/12/17 05:57:30.000 AM - 2022/12/17 05:57:40.000 AM,3006.096,62.202316,50.210415,127.422874,133.44147,60.17361,0.034722224
2022/12/17 05:57:40.000 AM - 2022/12/17 05:57:50.000 AM,3006.7388,62.174603,50.210415,127.422874,133.23233,60.17361,0.034722224
2022/12/17 05:57:50.000 AM - 2022/12/17 05:58:00.000 AM,3007.3638,62.162037,50.210415,127.422874,132.87006,60.17361,0.034722224
2022/12/17 05:58:00.000 AM - 2022/12/17 05:58:10.000 AM,3007.3638,62.162037,50.174618,127.422874,132.87006,60.102444,0.034722224
2022/12/17 05:58:10.000 AM - 2022/12/17 05:58:20.000 AM,3007.3638,62.162037,50.10333,127.422874,132.87006,59.59028,0.034722224
2022/12/17 05:58:20.000 AM - 2022/12/17 05:58:30.000 AM,3007.3638,62.162037,50.05625,127.422874,132.87006,59.59028,0.034722224
2022/12/17 05:58:30.000 AM - 2022/12/17 05:58:40.000 AM,3007.3638,62.162037,50.011288,127.422874,132.87006,59.59028,0.034722224
2022/12/17 05:58:40.000 AM - 2022/12/17 05:58:50.000 AM,3003.091,61.931305,50.008247,127.422874,132.93007,59.59028,0.034722224
2022/12/17 05:58:50.000 AM - 2022/12/17 05:59:00.000 AM,2997.9111,61.7794,50.05602,127.422874,133.1558,59.59028,0.034722224
2022/12/17 05:59:00.000 AM - 2022/12/17 05:59:10.000 AM,2997.9111,61.7794,50.107277,127.422874,133.1558,59.610268,0.034722224
2022/12/17 05:59:10.000 AM - 2022/12/17 05:59:20.000 AM,2997.9111,61.7794,50.113705,127.422874,133.1558,59.88426,0.03625926
2022/12/17 05:59:20.000 AM - 2022/12/17 05:59:30.000 AM,2997.9111,61.7794,50.17925,127.422874,133.1558,59.88426,0.037037037
2022/12/17 05:59:30.000 AM - 2022/12/17 05:59:40.000 AM,2997.9111,61.7794,50.215084,127.52546,133.1558,59.9004,0.037037037
2022/12/17 05:59:40.000 AM - 2022/12/17 05:59:50.000 AM,3005.456,61.85637,50.29797,127.56655,133.1738,60.460648,0.037037037
2022/12/17 05:59:50.000 AM - 2022/12/17 06:00:00.000 AM,3015.6638,61.920372,50.36059,127.56655,133.44147,60.460648,0.037037037
2022/12/17 06:00:00.000 AM - 2022/12/17 06:00:10.000 AM,3015.6638,61.920372,50.369446,127.56655,133.44147,60.460648,0.037037037
2022/12/17 06:00:10.000 AM - 2022/12/17 06:00:20.000 AM,3015.6638,61.920372,50.369446,127.56655,133.44147,60.460648,0.035861112
2022/12/17 06:00:20.000 AM - 2022/12/17 06:00:30.000 AM,3015.6638,61.920372,50.326267,127.56655,133.44147,60.460648,0.034722224
2022/12/17 06:00:30.000 AM - 2022/12/17 06:00:40.000 AM,3015.6638,61.920372,50.318287,127.505486,133.44147,60.460648,0.034722224
2022/12/17 06:00:40.000 AM - 2022/12/17 06:00:50.000 AM,3014.09,62.019993,50.318287,127.422874,133.44147,60.433342,0.034722224
2022/12/17 06:00:50.000 AM - 2022/12/17 06:01:00.000 AM,3011.3987,62.108334,50.318287,127.422874,133.0228,60.43287,0.034722224
2022/12/17 06:01:00.000 AM - 2022/12/17 06:01:10.000 AM,3011.3987,62.108334,50.318287,127.422874,133.01294,60.43287,0.034722224
2022/12/17 06:01:10.000 AM - 2022/12/17 06:01:20.000 AM,3011.3987,62.108334,50.302345,127.422874,133.01294,60.43287,0.034722224
2022/12/17 06:01:20.000 AM - 2022/12/17 06:01:30.000 AM,3011.3987,62.108334,50.238243,127.422874,133.01294,60.37964,0.034722224
2022/12/17 06:01:30.000 AM - 2022/12/17 06:01:40.000 AM,3011.3987,62.108334,50.2169,127.46023,133.01294,59.925926,0.034722224
2022/12/17 06:01:40.000 AM - 2022/12/17 06:01:50.000 AM,3009.852,62.128773,50.2169,127.56655,133.01294,59.925926,0.034722224
2022/12/17 06:01:50.000 AM - 2022/12/17 06:02:00.000 AM,3006.9028,62.155323,50.2169,127.56655,133.01294,59.925926,0.034722224
2022/12/17 06:02:00.000 AM - 2022/12/17 06:02:10.000 AM,3006.9028,62.155323,50.2169,127.56655,133.01294,59.925926,0.034722224
2022/12/17 06:02:10.000 AM - 2022/12/17 06:02:20.000 AM,3006.9028,62.155323,50.2169,127.56655,133.01294,59.925926,0.034722224
2022/12/17 06:02:20.000 AM - 2022/12/17 06:02:30.000 AM,3006.9028,62.155323,50.220985,127.56655,133.01294,59.925926,0.034722224
2022/12/17 06:02:30.000 AM - 2022/12/17 06:02:40.000 AM,3006.9028,62.155323,50.224304,127.56655,133.01294,60.2679,0.034722224
2022/12/17 06:02:40.000 AM - 2022/12/17 06:02:50.000 AM,3007.8643,62.20218,50.224304,127.56655,133.01294,60.287037,0.034722224
2022/12/17 06:02:50.000 AM - 2022/12/17 06:03:00.000 AM,3010.361,62.289585,50.224304,127.56655,133.22607,60.287037,0.034722224
2022/12/17 06:03:00.000 AM - 2022/12/17 06:03:10.000 AM,3010.361,62.289585,50.26293,127.56655,133.29865,60.287037,0.034722224
2022/12/17 06:03:10.000 AM - 2022/12/17 06:03:20.000 AM,3010.361,62.289585,50.274536,127.56655,133.29865,60.287037,0.034722224
2022/12/17 06:03:20.000 AM - 2022/12/17 06:03:30.000 AM,3010.361,62.289585,50.274536,127.56655,133.29865,60.287037,0.034722224
2022/12/17 06:03:30.000 AM - 2022/12/17 06:03:40.000 AM,3010.361,62.289585,50.274536,127.56655,133.29865,60.107395,0.034722224
2022/12/17 06:03:40.000 AM - 2022/12/17 06:03:50.000 AM,3010.2095,62.255966,50.274536,127.56655,133.29865,60.09028,0.034722224
2022/12/17 06:03:50.000 AM - 2022/12/17 06:04:00.000 AM,3009.7847,62.182175,50.274536,127.56655,133.39134,60.09028,0.034722224
2022/12/17 06:04:00.000 AM - 2022/12/17 06:04:10.000 AM,3009.7847,62.182175,50.273235,127.56655,133.44147,60.09028,0.034722224
2022/12/17 06:04:10.000 AM - 2022/12/17 06:04:20.000 AM,3009.7847,62.182175,50.297153,127.56655,133.44147,60.09028,0.034722224
2022/12/17 06:04:20.000 AM - 2022/12/17 06:04:30.000 AM,3009.7847,62.182175,50.401554,127.56655,133.44147,60.403652,0.034722224
2022/12/17 06:04:30.000 AM - 2022/12/17 06:04:40.000 AM,3009.7847,62.182175,50.43102,127.56655,133.44147,60.594906,0.034722224
2022/12/17 06:04:40.000 AM - 2022/12/17 06:04:50.000 AM,3013.7554,62.22332,50.48499,127.56655,133.44147,60.714,0.034722224
2022/12/17 06:04:50.000 AM - 2022/12/17 06:05:00.000 AM,3027.9985,62.363426,50.53588,127.42632,133.32063,61.141205,0.034722224
2022/12/17 06:05:00.000 AM - 2022/12/17 06:05:10.000 AM,3027.9985,62.363426,50.53588,127.422874,133.1558,61.141205,0.034722224
2022/12/17 06:05:10.000 AM - 2022/12/17 06:05:20.000 AM,3027.9985,62.363426,50.53588,127.422874,133.1558,61.141205,0.034722224
2022/12/17 06:05:20.000 AM - 2022/12/17 06:05:30.000 AM,3027.9985,62.363426,50.53588,127.422874,133.1558,61.141205,0.036273148
2022/12/17 06:05:30.000 AM - 2022/12/17 06:05:40.000 AM,3027.9985,62.363426,50.560143,127.422874,133.1558,61.141205,0.03935185
2022/12/17 06:05:40.000 AM - 2022/12/17 06:05:50.000 AM,3028.4424,62.35436,50.5875,127.422874,133.1558,61.166668,0.03935185
2022/12/17 06:05:50.000 AM - 2022/12/17 06:06:00.000 AM,3030.8806,62.316437,50.5875,127.503334,133.1558,61.273148,0.03935185
2022/12/17 06:06:00.000 AM - 2022/12/17 06:06:10.000 AM,3030.8806,62.316437,50.5875,127.56655,133.1558,61.273148,0.03935185
2022/12/17 06:06:10.000 AM - 2022/12/17 06:06:20.000 AM,3030.8806,62.316437,50.5875,127.56655,133.1558,61.273148,0.03935185
2022/12/17 06:06:20.000 AM - 2022/12/17 06:06:30.000 AM,3030.8806,62.316437,50.5875,127.56655,133.1558,61.273148,0.038199075
2022/12/17 06:06:30.000 AM - 2022/12/17 06:06:40.000 AM,3030.8806,62.316437,50.604496,127.56655,133.1558,61.273148,0.034722224
2022/12/17 06:06:40.000 AM - 2022/12/17 06:06:50.000 AM,3031.2122,62.35074,50.67599,127.56655,133.1558,61.517525,0.034722224
2022/12/17 06:06:50.000 AM - 2022/12/17 06:07:00.000 AM,3033.3013,62.551388,50.628445,127.53049,133.1558,61.805557,0.034722224
2022/12/17 06:07:00.000 AM - 2022/12/17 06:07:10.000 AM,3033.3013,62.551388,50.628242,127.422874,133.08037,61.805557,0.034722224
2022/12/17 06:07:10.000 AM - 2022/12/17 06:07:20.000 AM,3033.3013,62.551388,50.608788,127.422874,133.01294,61.526203,0.034722224
2022/12/17 06:07:20.000 AM - 2022/12/17 06:07:30.000 AM,3033.3013,62.551388,50.577316,127.422874,133.01294,61.157406,0.0349375
2022/12/17 06:07:30.000 AM - 2022/12/17 06:07:40.000 AM,3033.3013,62.551388,50.577316,127.422874,133.01294,61.157406,0.037037037
2022/12/17 06:07:40.000 AM - 2022/12/17 06:07:50.000 AM,3033.2446,62.511974,50.577316,127.422874,133.01294,61.157406,0.037037037
2022/12/17 06:07:50.000 AM - 2022/12/17 06:08:00.000 AM,3032.6096,62.16875,50.577316,127.422874,133.01294,61.157406,0.037037037
2022/12/17 06:08:00.000 AM - 2022/12/17 06:08:10.000 AM,3032.6096,62.16875,50.577316,127.422874,133.0748,61.157406,0.037037037
2022/12/17 06:08:10.000 AM - 2022/12/17 06:08:20.000 AM,3032.6096,62.16875,50.582146,127.422874,133.1558,61.199734,0.037037037
2022/12/17 06:08:20.000 AM - 2022/12/17 06:08:30.000 AM,3032.6096,62.16875,50.59213,127.422874,133.1558,61.280094,0.037037037
2022/12/17 06:08:30.000 AM - 2022/12/17 06:08:40.000 AM,3032.6096,62.16875,50.61142,127.422874,133.1558,61.280094,0.03633102
2022/12/17 06:08:40.000 AM - 2022/12/17 06:08:50.000 AM,3032.9077,62.17533,50.675564,127.422874,133.1558,61.280094,0.034722224
2022/12/17 06:08:50.000 AM - 2022/12/17 06:09:00.000 AM,3038.95,62.403706,50.67115,127.422874,133.1558,61.280094,0.034722224
2022/12/17 06:09:00.000 AM - 2022/12/17 06:09:10.000 AM,3038.95,62.403706,50.62192,127.422874,133.12637,61.280094,0.034722224
2022/12/17 06:09:10.000 AM - 2022/12/17 06:09:20.000 AM,3038.95,62.403706,50.59028,127.422874,133.01294,61.257137,0.034722224
2022/12/17 06:09:20.000 AM - 2022/12/17 06:09:30.000 AM,3038.95,62.403706,50.608166,127.422874,133.01294,61.19213,0.034722224
2022/12/17 06:09:30.000 AM - 2022/12/17 06:09:40.000 AM,3038.95,62.403706,50.65308,127.422874,133.01294,61.62596,0.035736114
2022/12/17 06:09:40.000 AM - 2022/12/17 06:09:50.000 AM,3038.95,62.403706,50.69213,127.422874,133.01294,61.719906,0.03935185
2022/12/17 06:09:50.000 AM - 2022/12/17 06:10:00.000 AM,3038.5256,62.397255,50.69213,127.422874,133.01294,61.719906,0.03935185
2022/12/17 06:10:00.000 AM - 2022/12/17 06:10:10.000 AM,3038.4888,62.39699,50.69213,127.422874,133.01837,61.719906,0.03935185
2022/12/17 06:10:10.000 AM - 2022/12/17 06:10:20.000 AM,3038.4888,62.39699,50.69213,127.422874,133.29865,61.719906,0.03935185
2022/12/17 06:10:20.000 AM - 2022/12/17 06:10:30.000 AM,3038.4888,62.39699,50.703686,127.422874,133.29865,61.719906,0.03935185
2022/12/17 06:10:30.000 AM - 2022/12/17 06:10:40.000 AM,3038.4888,62.39699,50.742363,127.422874,133.29865,61.764324,0.03935185
2022/12/17 06:10:40.000 AM - 2022/12/17 06:10:50.000 AM,3038.4888,62.39699,50.742363,127.422874,133.29865,61.780094,0.03935185
2022/12/17 06:10:50.000 AM - 2022/12/17 06:11:00.000 AM,3042.922,61.995136,50.804615,127.422874,133.29865,61.97222,0.03935185
2022/12/17 06:11:00.000 AM - 2022/12/17 06:11:10.000 AM,3043.7917,61.953934,50.937775,127.53207,133.29865,62.74198,0.03935185
2022/12/17 06:11:10.000 AM - 2022/12/17 06:11:20.000 AM,3043.7917,61.953934,50.952084,127.56655,133.29865,62.877316,0.03935185
2022/12/17 06:11:20.000 AM - 2022/12/17 06:11:30.000 AM,3043.7917,61.953934,50.942364,127.56655,133.29865,62.764797,0.03935185
2022/12/17 06:11:30.000 AM - 2022/12/17 06:11:40.000 AM,3043.7917,61.953934,50.899536,127.56655,133.29865,62.375,0.03935185
2022/12/17 06:11:40.000 AM - 2022/12/17 06:11:50.000 AM,3043.7917,61.953934,50.899536,127.56655,133.29865,62.501583,0.03744213
2022/12/17 06:11:50.000 AM - 2022/12/17 06:12:00.000 AM,3052.1956,62.262062,50.936207,127.56655,133.29865,62.877316,0.037037037
2022/12/17 06:12:00.000 AM - 2022/12/17 06:12:10.000 AM,3054.1667,62.316437,50.949768,127.56655,133.29865,62.877316,0.037037037
2022/12/17 06:12:10.000 AM - 2022/12/17 06:12:20.000 AM,3054.1667,62.316437,50.949768,127.566124,133.29865,62.877316,0.037037037
2022/12/17 06:12:20.000 AM - 2022/12/17 06:12:30.000 AM,3054.1667,62.316437,50.949768,127.422874,133.29865,62.877316,0.037037037
2022/12/17 06:12:30.000 AM - 2022/12/17 06:12:40.000 AM,3054.1667,62.316437,50.96271,127.422874,133.29865,62.877316,0.037037037
2022/12/17 06:12:40.000 AM - 2022/12/17 06:12:50.000 AM,3054.1667,62.316437,51.000927,127.422874,133.29865,62.87869,0.037037037
2022/12/17 06:12:50.000 AM - 2022/12/17 06:13:00.000 AM,3057.7205,62.277668,51.000927,127.422874,133.29865,62.88426,0.037037037
2022/12/17 06:13:00.000 AM - 2022/12/17 06:13:10.000 AM,3059.0083,62.269444,50.989,127.422874,133.29865,62.731632,0.037037037
2022/12/17 06:13:10.000 AM - 2022/12/17 06:13:20.000 AM,3059.0083,62.269444,50.9186,127.422874,133.29865,62.37037,0.037037037
2022/12/17 06:13:20.000 AM - 2022/12/17 06:13:30.000 AM,3059.0083,62.269444,50.843334,127.422874,133.29865,61.899036,0.037037037
2022/12/17 06:13:30.000 AM - 2022/12/17 06:13:40.000 AM,3059.0083,62.269444,50.790974,127.422874,133.29865,61.787037,0.037037037
2022/12/17 06:13:40.000 AM - 2022/12/17 06:13:50.000 AM,3059.0083,62.269444,50.790974,127.422874,133.29865,61.787037,0.037037037
2022/12/17 06:13:50.000 AM - 2022/12/17 06:14:00.000 AM,3050.3875,62.13871,50.790974,127.422874,133.29865,61.787037,0.038537037
2022/12/17 06:14:00.000 AM - 2022/12/17 06:14:10.000 AM,3044.829,62.10162,50.790974,127.422874,133.29865,61.787037,0.03935185
2022/12/17 06:14:10.000 AM - 2022/12/17 06:14:20.000 AM,3044.829,62.10162,50.790974,127.422874,133.29865,61.787037,0.03935185
2022/12/17 06:14:20.000 AM - 2022/12/17 06:14:30.000 AM,3044.829,62.10162,50.791718,127.422874,133.29865,61.64963,0.03935185
2022/12/17 06:14:30.000 AM - 2022/12/17 06:14:40.000 AM,3044.829,62.10162,50.797916,127.422874,133.29865,61.601852,0.03935185
2022/12/17 06:14:40.000 AM - 2022/12/17 06:14:50.000 AM,3044.829,62.10162,50.797916,127.422874,133.29865,61.601852,0.03935185
2022/12/17 06:14:50.000 AM - 2022/12/17 06:15:00.000 AM,3046.7178,62.35565,50.834038,127.422874,133.29865,61.601852,0.03688889
2022/12/17 06:15:00.000 AM - 2022/12/17 06:15:10.000 AM,3048.518,62.45741,50.838818,127.422874,133.29865,61.601852,0.034722224
2022/12/17 06:15:10.000 AM - 2022/12/17 06:15:20.000 AM,3048.518,62.45741,50.789177,127.422874,133.27379,61.601852,0.034722224
2022/12/17 06:15:20.000 AM - 2022/12/17 06:15:30.000 AM,3048.518,62.45741,50.74537,127.422874,133.01294,61.52048,0.034722224
2022/12/17 06:15:30.000 AM - 2022/12/17 06:15:40.000 AM,3048.518,62.45741,50.74537,127.422874,133.01294,61.48148,0.034722224
2022/12/17 06:15:40.000 AM - 2022/12/17 06:15:50.000 AM,3048.518,62.45741,50.74537,127.422874,133.01294,61.48148,0.034722224
2022/12/17 06:15:50.000 AM - 2022/12/17 06:16:00.000 AM,3045.456,62.179554,50.74537,127.422874,133.01294,61.48148,0.034722224
2022/12/17 06:16:00.000 AM - 2022/12/17 06:16:10.000 AM,3041.9473,62.034492,50.74537,127.59556,133.01294,61.48148,0.034722224
2022/12/17 06:16:10.000 AM - 2022/12/17 06:16:20.000 AM,3041.9473,62.034492,50.75218,127.710205,133.01294,61.48148,0.034722224
2022/12/17 06:16:20.000 AM - 2022/12/17 06:16:30.000 AM,3041.9473,62.034492,50.78472,127.710205,133.4376,61.68274,0.034722224
2022/12/17 06:16:30.000 AM - 2022/12/17 06:16:40.000 AM,3041.9473,62.034492,50.78472,127.710205,133.44147,61.8125,0.034722224
2022/12/17 06:16:40.000 AM - 2022/12/17 06:16:50.000 AM,3041.9473,62.034492,50.78472,127.710205,133.44147,61.8125,0.034722224
2022/12/17 06:16:50.000 AM - 2022/12/17 06:17:00.000 AM,3042.3416,62.211124,50.78277,127.710205,133.44147,61.8125,0.035298612
2022/12/17 06:17:00.000 AM - 2022/12/17 06:17:10.000 AM,3042.9846,62.34329,50.71364,127.64642,133.44147,61.8125,0.037037037
2022/12/17 06:17:10.000 AM - 2022/12/17 06:17:20.000 AM,3042.9846,62.34329,50.667473,127.56655,133.44147,61.8125,0.037037037
2022/12/17 06:17:20.000 AM - 2022/12/17 06:17:30.000 AM,3042.9846,62.34329,50.592518,127.56655,133.44147,61.346165,0.037037037
2022/12/17 06:17:30.000 AM - 2022/12/17 06:17:40.000 AM,3042.9846,62.34329,50.578472,127.56655,133.44147,61.203705,0.037037037
2022/12/17 06:17:40.000 AM - 2022/12/17 06:17:50.000 AM,3042.9846,62.34329,50.578472,127.56655,133.44147,61.203705,0.037037037
2022/12/17 06:17:50.000 AM - 2022/12/17 06:18:00.000 AM,3039.3171,62.271324,50.578472,127.56655,133.44147,61.203705,0.037037037
2022/12/17 06:18:00.000 AM - 2022/12/17 06:18:10.000 AM,3030.8806,62.209026,50.578472,127.59514,133.44147,61.203705,0.035270836
2022/12/17 06:18:10.000 AM - 2022/12/17 06:18:20.000 AM,3030.8806,62.209026,50.578472,127.710205,133.44147,61.203705,0.034722224
2022/12/17 06:18:20.000 AM - 2022/12/17 06:18:30.000 AM,3030.8806,62.209026,50.56874,127.710205,133.36891,61.34734,0.034722224
2022/12/17 06:18:30.000 AM - 2022/12/17 06:18:40.000 AM,3030.8806,62.209026,50.56412,127.710205,133.29865,61.400463,0.034722224
2022/12/17 06:18:40.000 AM - 2022/12/17 06:18:50.000 AM,3030.8806,62.209026,50.56412,127.710205,133.29865,61.400463,0.034722224
2022/12/17 06:18:50.000 AM - 2022/12/17 06:19:00.000 AM,3031.7778,62.081482,50.56412,127.710205,133.29865,61.400463,0.034722224
2022/12/17 06:19:00.000 AM - 2022/12/17 06:19:10.000 AM,3034.1084,61.953934,50.56412,127.710205,133.29865,61.400463,0.034722224
2022/12/17 06:19:10.000 AM - 2022/12/17 06:19:20.000 AM,3034.1084,61.953934,50.612095,127.710205,133.29865,61.400463,0.034722224
2022/12/17 06:19:20.000 AM - 2022/12/17 06:19:30.000 AM,3034.1084,61.953934,50.615047,127.710205,133.29865,61.48252,0.034722224
2022/12/17 06:19:30.000 AM - 2022/12/17 06:19:40.000 AM,3034.1084,61.953934,50.608265,127.710205,133.1618,61.530094,0.034722224
2022/12/17 06:19:40.000 AM - 2022/12/17 06:19:50.000 AM,3034.1084,61.953934,50.564816,127.710205,133.1558,61.530094,0.034722224
2022/12/17 06:19:50.000 AM - 2022/12/17 06:20:00.000 AM,3033.0876,61.984505,50.564816,127.710205,133.1558,61.530094,0.034722224
2022/12/17 06:20:00.000 AM - 2022/12/17 06:20:10.000 AM,3029.7278,62.02778,50.601315,127.710205,133.1558,61.530094,0.03526389
2022/12/17 06:20:10.000 AM - 2022/12/17 06:20:20.000 AM,3029.7278,62.02778,50.661972,127.677025,133.1558,61.530094,0.03935185
2022/12/17 06:20:20.000 AM - 2022/12/17 06:20:30.000 AM,3029.7278,62.02778,50.707928,127.56655,133.1558,61.7148,0.03935185
2022/12/17 06:20:30.000 AM - 2022/12/17 06:20:40.000 AM,3029.7278,62.02778,50.717823,127.56655,133.1558,61.86111,0.03935185
2022/12/17 06:20:40.000 AM - 2022/12/17 06:20:50.000 AM,3029.7278,62.02778,50.717823,127.56655,133.1558,61.86111,0.03935185
2022/12/17 06:20:50.000 AM - 2022/12/17 06:21:00.000 AM,3031.1035,62.00053,50.717823,127.56655,133.1558,61.86111,0.03935185
2022/12/17 06:21:00.000 AM - 2022/12/17 06:21:10.000 AM,3041.486,61.953934,50.717823,127.56655,133.1558,61.86111,0.039141204
2022/12/17 06:21:10.000 AM - 2022/12/17 06:21:20.000 AM,3041.486,61.953934,50.717823,127.56655,133.1558,61.86111,0.037037037
2022/12/17 06:21:20.000 AM - 2022/12/17 06:21:30.000 AM,3041.486,61.953934,50.738842,127.56655,133.1558,61.864597,0.037037037
2022/12/17 06:21:30.000 AM - 2022/12/17 06:21:40.000 AM,3041.486,61.953934,50.74537,127.56655,133.1558,61.868057,0.037037037
2022/12/17 06:21:40.000 AM - 2022/12/17 06:21:50.000 AM,3041.486,61.953934,50.74537,127.56655,133.1558,61.868057,0.037037037
2022/12/17 06:21:50.000 AM - 2022/12/17 06:22:00.000 AM,3041.4111,61.989216,50.74219,127.56655,133.1558,61.769833,0.037037037
2022/12/17 06:22:00.000 AM - 2022/12/17 06:22:10.000 AM,3039.0652,62.074768,50.69491,127.56655,133.1558,61.35648,0.037037037
2022/12/17 06:22:10.000 AM - 2022/12/17 06:22:20.000 AM,3039.0652,62.074768,50.69491,127.56655,133.1558,61.35648,0.038574073
2022/12/17 06:22:20.000 AM - 2022/12/17 06:22:30.000 AM,3039.0652,62.074768,50.69491,127.56655,133.1558,61.35648,0.03935185
2022/12/17 06:22:30.000 AM - 2022/12/17 06:22:40.000 AM,3039.0652,62.074768,50.69491,127.56655,133.24579,61.35648,0.03935185
2022/12/17 06:22:40.000 AM - 2022/12/17 06:22:50.000 AM,3039.0652,62.074768,50.69491,127.56655,133.29865,61.35648,0.03935185
2022/12/17 06:22:50.000 AM - 2022/12/17 06:23:00.000 AM,3039.0652,62.057194,50.695015,127.56655,133.29865,61.35648,0.03935185
2022/12/17 06:23:00.000 AM - 2022/12/17 06:23:10.000 AM,3040.1443,62.000927,50.7125,127.56655,133.29865,61.319553,0.03935185
2022/12/17 06:23:10.000 AM - 2022/12/17 06:23:20.000 AM,3040.218,62.000927,50.7468,127.56655,133.29865,61.319443,0.038171295
2022/12/17 06:23:20.000 AM - 2022/12/17 06:23:30.000 AM,3040.218,62.000927,50.806587,127.56655,133.29865,61.656853,0.034722224
2022/12/17 06:23:30.000 AM - 2022/12/17 06:23:40.000 AM,3040.218,62.000927,50.802254,127.56655,133.23236,61.854168,0.034722224
2022/12/17 06:23:40.000 AM - 2022/12/17 06:23:50.000 AM,3040.218,62.000927,50.753162,127.56655,133.1558,61.854168,0.034722224
2022/12/17 06:23:50.000 AM - 2022/12/17 06:24:00.000 AM,3040.218,61.937187,50.688282,127.56655,133.1558,61.70689,0.034722224
2022/12/17 06:24:00.000 AM - 2022/12/17 06:24:10.000 AM,3039.483,61.69884,50.717457,127.56655,133.1558,61.7138,0.034722224
2022/12/17 06:24:10.000 AM - 2022/12/17 06:24:20.000 AM,3039.4111,61.69884,50.77836,127.56655,133.1558,61.81713,0.034722224
2022/12/17 06:24:20.000 AM - 2022/12/17 06:24:30.000 AM,3039.4111,61.69884,50.824074,127.56655,133.1558,62.287575,0.034722224
2022/12/17 06:24:30.000 AM - 2022/12/17 06:24:40.000 AM,3039.4111,61.69884,50.824074,127.56655,133.2638,62.324074,0.034722224
2022/12/17 06:24:40.000 AM - 2022/12/17 06:24:50.000 AM,3039.4111,61.69884,50.824074,127.56655,133.44147,62.324074,0.034722224
2022/12/17 06:24:50.000 AM - 2022/12/17 06:25:00.000 AM,3039.4111,61.783665,50.824074,127.56655,133.44147,62.324074,0.034722224
2022/12/17 06:25:00.000 AM - 2022/12/17 06:25:10.000 AM,3046.2612,62.24259,50.828125,127.56655,133.44147,62.324074,0.034722224
2022/12/17 06:25:10.000 AM - 2022/12/17 06:25:20.000 AM,3047.8264,62.24259,50.881943,127.56655,133.44147,62.324074,0.034722224
2022/12/17 06:25:20.000 AM - 2022/12/17 06:25:30.000 AM,3047.8264,62.24259,50.908115,127.56655,133.44147,62.097843,0.036555555
2022/12/17 06:25:30.000 AM - 2022/12/17 06:25:40.000 AM,3047.8264,62.24259,50.932175,127.56655,133.44147,62.078705,0.037037037
2022/12/17 06:25:40.000 AM - 2022/12/17 06:25:50.000 AM,3047.8264,62.24259,50.932175,127.56655,133.44147,62.078705,0.037037037
2022/12/17 06:25:50.000 AM - 2022/12/17 06:26:00.000 AM,3047.8264,62.183296,50.932175,127.56655,133.44147,62.078705,0.037037037
2022/12/17 06:26:00.000 AM - 2022/12/17 06:26:10.000 AM,3051.9707,61.752544,50.932175,127.56655,133.44147,62.078705,0.037037037
